['u'],['m1'],['abs_m1']
0.26472801080141833,(0.158184429798-0.0871329221346j),0.18059473954162597
0.057292164284599913,(0.177826462934-0.039760103719j),0.18221722412404398
-0.12615975133920418,(0.184735840284+0.00818496642025j),0.18491707428102366
-0.30698887469358477,(0.171659436022+0.060115627244j),0.18188141910176683
-0.45834356586538194,(0.152801902737+0.104008031221j),0.18484072072663177
-0.59476804646970649,(0.11542157457+0.145537547698j),0.18575068685259763
-0.69125493625891876,(0.0760328790091+0.171275893927j),0.18739378466490031
-0.7525874293520356,(0.0339730129568+0.184518773234j),0.18762021022527933
-0.78566814098573345,(-0.0134798243225+0.189043389152j),0.18952337229449809
-0.76872647813177508,(-0.0605432623182+0.181897893271j),0.19170897263461598
-0.69410663399642114,(-0.105166628925+0.162185859179j),0.19329840340029425
-0.56399627338969471,(-0.139741300616+0.130955473904j),0.19151231616649994
-0.36312046414344251,(-0.163013160597+0.0854885249015j),0.18406949344622661
-0.14978702269259661,(-0.183149144871+0.0400656356421j),0.18748030410219182
0.083347673863193902,(-0.187828139102-0.00916337861281j),0.18805152843360509
0.29952557589658468,(-0.181343260602-0.0545964400169j),0.18938360390584913
0.51428718871471513,(-0.16093638564-0.0994051721449j),0.18916106489465348
0.68354828580400928,(-0.12677189937-0.135974569748j),0.185903733389406
0.80732491353235603,(-0.0831660556587-0.166236068601j),0.1858790556183974
0.8269832844606263,(-0.0358267025966-0.177837899982j),0.18141078052037585
0.78414938977990134,(0.0139418538684-0.178441361833j),0.17898518067732744
0.68334869791808939,(0.0633193723052-0.166229663937j),0.17788098291172541
0.54284498451315588,(0.105423896851-0.143649962297j),0.17818392097832522
0.35703266921666943,(0.144689995008-0.10924537894j),0.18130015850842365
0.15536586983222231,(0.17002712691-0.064245295201j),0.18175995664856387
-0.018557085109170146,(0.184051035238-0.0202778600772j),0.18516472445231968
-0.1928638310714339,(0.185487513566+0.0259320299911j),0.18729145166915306
-0.35268230835851794,(0.165112424781+0.0733839781949j),0.18068569692365702
-0.4879716560080431,(0.141603063674+0.112977318342j),0.18114994369711451
-0.60362193336908598,(0.105973142171+0.145120393876j),0.17969484016026374
-0.68951688494998264,(0.063190059344+0.164247257983j),0.17598336669911477
-0.7460671790320188,(0.0240256827371+0.175568018533j),0.17720429611767102
-0.755697620748355,(-0.025551220405+0.176705323262j),0.17854309321051809
-0.73741819113497531,(-0.0764712641129+0.17199832308j),0.18823197756365817
-0.63017578564507015,(-0.112685445716+0.146061236291j),0.18447735476982119
-0.48927878844504769,(-0.145114462191+0.1135379811j),0.18425276195851917
-0.30233350538166015,(-0.167097996436+0.0730291148122j),0.18235951311378745
-0.093630334375575247,(-0.177939981226+0.0297401498361j),0.18040818559845129
0.12104463286471606,(-0.177211014433-0.0141963898473j),0.17777874203885749
0.3375117036411569,(-0.165732294284-0.0589773043078j),0.17591337581914074
0.53541298197966569,(-0.141017151609-0.100947984288j),0.17342529394433334
0.69085871454202952,(-0.107622085378-0.135070546798j),0.17270369386147824
0.78616912467925171,(-0.0683664061627-0.158628548935j),0.17273384737442368
0.77768275012074395,(-0.0207397221334-0.16536945572j),0.16666491220222482
0.74235737092666532,(0.023766084339-0.167374975743j),0.16905386499484379
0.63744320339858496,(0.0638197995538-0.153011765561j),0.1657877173229404
0.48700567339708406,(0.105291029743-0.128108470373j),0.16582515227092534
0.32807628226204855,(0.140454056796-0.0985811332726j),0.17159715005692683
0.13286606274283008,(0.158122411517-0.0547612562852j),0.16733646408958502
-0.045012762628060227,(0.166909608021-0.0102181282748j),0.16722209003394359
-0.20827325633664065,(0.163415529585+0.0345799990495j),0.16703416310349234
-0.37442168311730528,(0.14949827976+0.0815681572469j),0.17030296511745902
-0.50010834311498686,(0.125749810574+0.11582403292j),0.17096263176859233
-0.60764563681222694,(0.0890910746761+0.144249620703j),0.16954401393133622
-0.68174736574582517,(0.0477667161865+0.160774588888j),0.16772038518721541
-0.71373500318435401,(0.00574085748418+0.165975255737j),0.16607451027050446
-0.70833674986605955,(-0.0392042642872+0.164455014711j),0.16906337924582526
-0.64365204257244346,(-0.0820103407913+0.149463488437j),0.17048469248704001
-0.5450262511606998,(-0.121114154812+0.125779188395j),0.1746111185726083
